# Command line arguments:  -Xmx7g  Program arguments:  --object_activity 

used memory, total memory, maximum memory
331,3056,6372
370,3056,6372
570,3056,6372
687,3056,6372
727,3056,6372
806,3056,6372
844,3056,6372
1042,3056,6372
1085,3056,6372
1280,3056,6372
1280,3056,6372
1321,3056,6372
1636,3056,6372
1714,3056,6372
1836,3056,6372
1874,3056,6372
1993,3056,6372
2110,3056,6372
2110,3056,6372
2151,3056,6372
2151,3056,6372
2151,3056,6372
298,3101,6372
456,3101,6372
576,3101,6372
733,3101,6372
929,3101,6372
1086,3101,6372
1125,3101,6372
1324,3101,6372
1481,3101,6372
1559,3101,6372
1598,3101,6372
1638,3101,6372
1755,3101,6372
1794,3101,6372
1876,3101,6372
2145,3101,6372
292,2945,6372
338,2945,6372
534,2945,6372
573,2945,6372
573,2945,6372
573,2945,6372
616,2945,6372
733,2945,6372
968,2945,6372
1047,2945,6372
1086,2945,6372
1086,2945,6372
1086,2945,6372
1125,2945,6372
1125,2945,6372
1205,2945,6372
1253,2945,6372
1292,2945,6372
1449,2945,6372
1684,2945,6372
1723,2945,6372
1879,2945,6372
1879,2945,6372
1922,2945,6372
1922,2945,6372
1961,2945,6372
249,3093,6372
327,3093,6372
523,3093,6372
523,3093,6372
523,3093,6372
562,3093,6372
640,3093,6372
681,3093,6372
757,3093,6372
991,3093,6372
1147,3093,6372
1186,3093,6372
1303,3093,6372
1468,3093,6372
1585,3093,6372
1585,3093,6372
1624,3093,6372
1703,3093,6372
1937,3093,6372
1937,3093,6372
1937,3093,6372
1976,3093,6372
1976,3093,6372
209,3087,6372
327,3087,6372
483,3087,6372
561,3087,6372
561,3087,6372
601,3087,6372
601,3087,6372
601,3087,6372
640,3087,6372
679,3087,6372
757,3087,6372
915,3087,6372
1112,3087,6372
1112,3087,6372
1151,3087,6372
1151,3087,6372
1191,3087,6372
1427,3087,6372
1427,3087,6372
1706,3087,6372
1943,3087,6372
1943,3087,6372
1982,3087,6372
1982,3087,6372
1982,3087,6372
330,3088,6372
369,3088,6372
486,3088,6372
643,3088,6372
721,3088,6372
760,3088,6372
917,3088,6372
1034,3088,6372
1034,3088,6372
1120,3088,6372
1159,3088,6372
1159,3088,6372
1159,3088,6372
1394,3088,6372
1472,3088,6372
1472,3088,6372
1472,3088,6372
1512,3088,6372
1551,3088,6372
1590,3088,6372
1707,3088,6372
1747,3088,6372
1985,3088,6372
2062,3088,6372
2102,3088,6372
2102,3088,6372
2102,3088,6372
290,3105,6372
483,3105,6372
562,3105,6372
681,3105,6372
720,3105,6372
720,3105,6372
760,3105,6372
1036,3105,6372
1115,3105,6372
1154,3105,6372
1199,3105,6372
1236,3105,6372
1236,3105,6372
1394,3105,6372
1434,3105,6372
1631,3105,6372
1828,3105,6372
1871,3105,6372
1950,3105,6372
2068,3105,6372
2068,3105,6372
2108,3105,6372
2108,3105,6372
2144,3105,6372
439,3076,6372
557,3076,6372
596,3076,6372
677,3076,6372
714,3076,6372
833,3076,6372
833,3076,6372
912,3076,6372
1148,3076,6372
1229,3076,6372
1434,3076,6372
1632,3076,6372
1671,3076,6372
1671,3076,6372
1711,3076,6372
1711,3076,6372
1711,3076,6372
1831,3076,6372
1908,3076,6372
1908,3076,6372
1990,3076,6372
365,3092,6372
522,3092,6372
678,3092,6372
760,3092,6372
760,3092,6372
760,3092,6372
762,3092,6372
799,3092,6372
839,3092,6372
878,3092,6372
1191,3092,6372
1348,3092,6372
1348,3092,6372
1348,3092,6372
1391,3092,6372
1391,3092,6372
1469,3092,6372
1783,3092,6372
2018,3092,6372
2018,3092,6372
278,3112,6372
397,3112,6372
516,3112,6372
595,3112,6372
753,3112,6372
753,3112,6372
793,3112,6372
990,3112,6372
990,3112,6372
990,3112,6372
1028,3112,6372
1028,3112,6372
1068,3112,6372
1225,3112,6372
1341,3112,6372
1381,3112,6372
1419,3112,6372
1419,3112,6372
1421,3112,6372
1421,3112,6372
1586,3112,6372
1626,3112,6372
1626,3112,6372
1743,3112,6372
2018,3112,6372
332,3060,6372
369,3060,6372
415,3060,6372
494,3060,6372
808,3060,6372
1043,3060,6372
1043,3060,6372
1043,3060,6372
1083,3060,6372
1083,3060,6372
1125,3060,6372
1244,3060,6372
1518,3060,6372
1596,3060,6372
1596,3060,6372
1675,3060,6372
1715,3060,6372
1715,3060,6372
1715,3060,6372
1994,3060,6372
2151,3060,6372
2218,3060,6372
298,3101,6372
337,3101,6372
337,3101,6372
380,3101,6372
380,3101,6372
380,3101,6372
459,3101,6372
541,3101,6372
737,3101,6372
894,3101,6372
934,3101,6372
1012,3101,6372
1051,3101,6372
1051,3101,6372
1130,3101,6372
1212,3101,6372
1487,3101,6372
1605,3101,6372
1762,3101,6372
1802,3101,6372
2041,3101,6372
256,2948,6372
371,2948,6372
488,2948,6372
567,2948,6372
645,2948,6372
685,2948,6372
803,2948,6372
961,2948,6372
1000,2948,6372
1000,2948,6372
1039,2948,6372
1197,2948,6372
1236,2948,6372
1319,2948,6372
1397,2948,6372
1397,2948,6372
1397,2948,6372
1437,2948,6372
1437,2948,6372
1439,2948,6372
1476,2948,6372
1713,2948,6372
1872,2948,6372
1920,2948,6372
1959,2948,6372
1959,2948,6372
1999,2948,6372
1999,2948,6372
248,3096,6372
285,3096,6372
520,3096,6372
639,3096,6372
799,3096,6372
799,3096,6372
801,3096,6372
839,3096,6372
839,3096,6372
1076,3096,6372
1273,3096,6372
1313,3096,6372
1313,3096,6372
1323,3096,6372
1363,3096,6372
1439,3096,6372
1518,3096,6372
1792,3096,6372
1870,3096,6372
1870,3096,6372
1870,3096,6372
1909,3096,6372
1987,3096,6372
246,3090,6372
481,3090,6372
677,3090,6372
756,3090,6372
756,3090,6372
756,3090,6372
795,3090,6372
795,3090,6372
913,3090,6372
1190,3090,6372
1427,3090,6372
1427,3090,6372
1432,3090,6372
1470,3090,6372
1470,3090,6372
1509,3090,6372
1509,3090,6372
1788,3090,6372
1865,3090,6372
1904,3090,6372
1983,3090,6372
2023,3090,6372
330,3089,6372
406,3089,6372
485,3089,6372
761,3089,6372
958,3089,6372
1039,3089,6372
1205,3089,6372
1441,3089,6372
1639,3089,6372
1718,3089,6372
1718,3089,6372
1879,3089,6372
1997,3089,6372
2155,3089,6372
287,3107,6372
449,3107,6372
488,3107,6372
488,3107,6372
531,3107,6372
648,3107,6372
648,3107,6372
687,3107,6372
687,3107,6372
805,3107,6372
1080,3107,6372
1158,3107,6372
1158,3107,6372
1158,3107,6372
1158,3107,6372
1240,3107,6372
1553,3107,6372
1710,3107,6372
1828,3107,6372
1910,3107,6372
2145,3107,6372
284,3078,6372
284,3078,6372
362,3078,6372
362,3078,6372
401,3078,6372
401,3078,6372
403,3078,6372
440,3078,6372
559,3078,6372
754,3078,6372
832,3078,6372
988,3078,6372
1105,3078,6372
1144,3078,6372
1183,3078,6372
1183,3078,6372
1222,3078,6372
1417,3078,6372
1651,3078,6372
1885,3078,6372
1889,3078,6372
1971,3078,6372
248,3094,6372
287,3094,6372
326,3094,6372
326,3094,6372
365,3094,6372
365,3094,6372
365,3094,6372
679,3094,6372
679,3094,6372
718,3094,6372
797,3094,6372
837,3094,6372
876,3094,6372
876,3094,6372
1153,3094,6372
1313,3094,6372
1360,3094,6372
1637,3094,6372
1834,3094,6372
1953,3094,6372
1992,3094,6372
2070,3094,6372
288,3118,6372
334,3118,6372
334,3118,6372
334,3118,6372
339,3118,6372
379,3118,6372
379,3118,6372
381,3118,6372
425,3118,6372
652,3118,6372
744,3118,6372
825,3118,6372
873,3118,6372
916,3118,6372
916,3118,6372
962,3118,6372
1235,3118,6372
1418,3118,6372
1418,3118,6372
1418,3118,6372
1418,3118,6372
1457,3118,6372
1500,3118,6372
1682,3118,6372
1773,3118,6372
1912,3118,6372
1955,3118,6372
1955,3118,6372
2063,3118,6372
349,3085,6372
554,3085,6372
828,3085,6372
965,3085,6372
965,3085,6372
965,3085,6372
972,3085,6372
1010,3085,6372
1010,3085,6372
1229,3085,6372
1366,3085,6372
1462,3085,6372
1502,3085,6372
1502,3085,6372
1639,3085,6372
1685,3085,6372
1815,3085,6372
1995,3085,6372
2132,3085,6372
2177,3085,6372
2177,3085,6372
2183,3085,6372
2223,3085,6372
317,3087,6372
402,3087,6372
644,3087,6372
879,3087,6372
957,3087,6372
996,3087,6372
996,3087,6372
996,3087,6372
1035,3087,6372
1074,3087,6372
1273,3087,6372
1507,3087,6372
1507,3087,6372
1507,3087,6372
1546,3087,6372
1546,3087,6372
1742,3087,6372
1742,3087,6372
1980,3087,6372
2021,3087,6372
2058,3087,6372
309,2949,6372
508,2949,6372
512,2949,6372
518,2949,6372
558,2949,6372
558,2949,6372
753,2949,6372
753,2949,6372
988,2949,6372
1184,2949,6372
1189,2949,6372
1226,2949,6372
1228,2949,6372
1265,2949,6372
1461,2949,6372
1774,2949,6372
1852,2949,6372
2012,2949,6372
2106,2949,6372
338,3101,6372
377,3101,6372
377,3101,6372
377,3101,6372
416,3101,6372
416,3101,6372
418,3101,6372
612,3101,6372
616,3101,6372
659,3101,6372
659,3101,6372
698,3101,6372
698,3101,6372
698,3101,6372
776,3101,6372
933,3101,6372
933,3101,6372
1050,3101,6372
1246,3101,6372
1285,3101,6372
1404,3101,6372
1641,3101,6372
1759,3101,6372
1759,3101,6372
1759,3101,6372
1799,3101,6372
1799,3101,6372
1799,3101,6372
1957,3101,6372
2039,3101,6372
342,3093,6372
418,3093,6372
420,3093,6372
457,3093,6372
457,3093,6372
732,3093,6372
732,3093,6372
970,3093,6372
1166,3093,6372
1166,3093,6372
1166,3093,6372
1166,3093,6372
1205,3093,6372
1323,3093,6372
1401,3093,6372
1640,3093,6372
1875,3093,6372
1953,3093,6372
1953,3093,6372
1992,3093,6372
2034,3093,6372
343,3078,6372
427,3078,6372
466,3078,6372
466,3078,6372
623,3078,6372
857,3078,6372
1013,3078,6372
1095,3078,6372
1329,3078,6372
1446,3078,6372
1485,3078,6372
1565,3078,6372
1680,3078,6372
1717,3078,6372
1717,3078,6372
1725,3078,6372
1762,3078,6372
1762,3078,6372
1879,3078,6372
2182,3078,6372
379,3098,6372
457,3098,6372
457,3098,6372
500,3098,6372
500,3098,6372
500,3098,6372
539,3098,6372
539,3098,6372
578,3098,6372
813,3098,6372
1126,3098,6372
1126,3098,6372
1247,3098,6372
1286,3098,6372
1286,3098,6372
1286,3098,6372
1364,3098,6372
1404,3098,6372
1404,3098,6372
1560,3098,6372
1756,3098,6372
1795,3098,6372
1795,3098,6372
1795,3098,6372
1837,3098,6372
1837,3098,6372
1837,3098,6372
2111,3098,6372
291,3069,6372
412,3069,6372
452,3069,6372
454,3069,6372
491,3069,6372
571,3069,6372
609,3069,6372
851,3069,6372
1088,3069,6372
1128,3069,6372
1246,3069,6372
1285,3069,6372
1408,3069,6372
1487,3069,6372
1605,3069,6372
